10115
4.25 , 4178, 7679
9.25 , 4178, 9888
6.25 , 4178, 2281
93.75 , 4178, 4178
9.25 , 4179, 1658
7.25 , 4179, 1025
10.75 , 4179, 9202
2.5 , 4179, 4921
2.75 , 4179, 6662
82.5 , 4179, 4179
0.25 , 4180, 2811
6.75 , 4180, 791
4 , 4180, 665
2.5 , 4180, 7478
3.5 , 4180, 3458
67 , 4180, 4180
3 , 4181, 8383
10 , 4181, 1373
10.5 , 4181, 5604
8.75 , 4181, 9634
82.25 , 4181, 4181
4.75 , 4182, 9197
54.75 , 4182, 4182
0.75 , 4183, 3606
3.75 , 4183, 3396
7.25 , 4183, 8864
6.25 , 4183, 1458
6.75 , 4183, 670
1.75 , 4183, 6023
0.75 , 4183, 3500
77.25 , 4183, 4183
4.5 , 4184, 5892
7.75 , 4184, 5445
10.25 , 4184, 8277
7.75 , 4184, 6181
6 , 4184, 5096
12.25 , 4184, 2254
11.25 , 4184, 9674
109.75 , 4184, 4184
10 , 4185, 4739
9.25 , 4185, 9980
4.75 , 4185, 8568
1 , 4185, 4494
12.25 , 4185, 7136
7 , 4185, 4380
3.5 , 4185, 9152
6.75 , 4185, 6332
8.75 , 4185, 2876
3.5 , 4185, 799
116.75 , 4185, 4185
2.75 , 4186, 7689
52.75 , 4186, 4186
4.25 , 4187, 5
2.25 , 4187, 4367
56.5 , 4187, 4187
9.25 , 4188, 9962
5.5 , 4188, 6959
9.75 , 4188, 1178
74.5 , 4188, 4188
0.25 , 4189, 957
7.25 , 4189, 5695
8.5 , 4189, 4237
1.5 , 4189, 5233
11.25 , 4189, 8527
5.75 , 4189, 2634
84.5 , 4189, 4189
12.25 , 4190, 897
9.25 , 4190, 6913
71.5 , 4190, 4190
8.25 , 4191, 8343
3 , 4191, 8969
3.5 , 4191, 8846
9 , 4191, 262
12.25 , 4191, 5684
86 , 4191, 4191
10.25 , 4192, 6772
1.75 , 4192, 6789
7.25 , 4192, 6468
7.5 , 4192, 1542
76.75 , 4192, 4192
6.5 , 4193, 1119
2.75 , 4193, 999
59.25 , 4193, 4193
6.5 , 4194, 6338
0.75 , 4194, 4021
11 , 4194, 5767
3 , 4194, 7583
7 , 4194, 9102
10.25 , 4194, 8225
10.25 , 4194, 9855
12.25 , 4194, 9764
0.5 , 4194, 8043
111.5 , 4194, 4194
8 , 4195, 3318
1.75 , 4195, 2118
3.25 , 4195, 2175
8.25 , 4195, 4917
11.75 , 4195, 3481
5.75 , 4195, 4048
10.25 , 4195, 6060
99 , 4195, 4195
12.25 , 4196, 3697
10.75 , 4196, 2897
11.5 , 4196, 3147
7.75 , 4196, 810
1 , 4196, 3149
93.25 , 4196, 4196
9.75 , 4197, 9214
4.5 , 4197, 7667
6.5 , 4197, 9448
6.5 , 4197, 3434
11.25 , 4197, 9
5.75 , 4197, 2185
8.75 , 4197, 2508
5.25 , 4197, 591
108.25 , 4197, 4197
8.25 , 4198, 5392
58.25 , 4198, 4198
12.25 , 4199, 6296
5.5 , 4199, 9836
12.25 , 4199, 1428
1.5 , 4199, 763
81.5 , 4199, 4199
3.5 , 4200, 4251
4.5 , 4200, 250
6.5 , 4200, 422
2.25 , 4200, 2126
11.5 , 4200, 6882
8.25 , 4200, 7233
10.25 , 4200, 8395
12 , 4200, 2201
108.75 , 4200, 4200
12 , 4201, 3851
62 , 4201, 4201
7.25 , 4202, 466
4.5 , 4202, 4759
0.5 , 4202, 3772
8.5 , 4202, 8210
6.75 , 4202, 1633
0.5 , 4202, 1158
78 , 4202, 4202
8.75 , 4203, 4272
8.5 , 4203, 57
6 , 4203, 7035
5.5 , 4203, 1486
9.5 , 4203, 1715
7.5 , 4203, 7213
7 , 4203, 10016
0.5 , 4203, 8607
11 , 4203, 8129
6.25 , 4203, 5978
120.5 , 4203, 4203
4.25 , 4204, 1157
1.5 , 4204, 6370
1.75 , 4204, 691
3.75 , 4204, 295
10.25 , 4204, 4010
3.25 , 4204, 4640
7.25 , 4204, 8986
5.75 , 4204, 5426
7.25 , 4204, 2650
95 , 4204, 4204
1.25 , 4205, 5036
5.75 , 4205, 6186
1.5 , 4205, 1210
58.5 , 4205, 4205
4 , 4206, 4373
9.5 , 4206, 9573
12.25 , 4206, 9777
1.25 , 4206, 251
77 , 4206, 4206
7.25 , 4207, 10112
0.5 , 4207, 9217
6.5 , 4207, 4162
64.25 , 4207, 4207
7.25 , 4208, 431
1.25 , 4208, 7758
58.5 , 4208, 4208
0.5 , 4209, 1140
2 , 4209, 996
52.5 , 4209, 4209
8.5 , 4210, 9902
1.75 , 4210, 3196
5.5 , 4210, 8220
9 , 4210, 7051
11 , 4210, 8875
85.75 , 4210, 4210
1 , 4211, 5260
10.25 , 4211, 1514
5.75 , 4211, 1660
67 , 4211, 4211
7.75 , 4212, 2092
8.25 , 4212, 5538
9.75 , 4212, 9060
0.75 , 4212, 7263
76.5 , 4212, 4212
7.25 , 4213, 479
10.25 , 4213, 2361
67.5 , 4213, 4213
1.75 , 4214, 9319
1.25 , 4214, 3564
12.25 , 4214, 1609
4.75 , 4214, 4963
3.5 , 4214, 2344
10.25 , 4214, 7982
3.25 , 4214, 7652
4.25 , 4214, 6203
91.25 , 4214, 4214
6 , 4215, 8836
3.5 , 4215, 6281
6.25 , 4215, 8602
5.25 , 4215, 1922
8.5 , 4215, 4761
6.25 , 4215, 1964
85.75 , 4215, 4215
11 , 4216, 1351
1 , 4216, 2437
7.25 , 4216, 1823
7.75 , 4216, 5672
2 , 4216, 1340
9.25 , 4216, 9513
88.25 , 4216, 4216
2 , 4217, 3236
6.25 , 4217, 9431
2 , 4217, 4291
12 , 4217, 8554
3.5 , 4217, 1357
3.25 , 4217, 4463
0.25 , 4217, 8472
2.5 , 4217, 1492
81.75 , 4217, 4217
4 , 4218, 9604
10.5 , 4218, 1250
11.25 , 4218, 9698
10.5 , 4218, 9595
8.75 , 4218, 5592
2.75 , 4218, 5800
10.5 , 4218, 1862
0.75 , 4218, 8978
109 , 4218, 4218
6.75 , 4219, 8858
4.25 , 4219, 4178
2.5 , 4219, 5211
1.25 , 4219, 2287
11 , 4219, 4693
10 , 4219, 5231
4.5 , 4219, 1835
3.75 , 4219, 2021
6.5 , 4219, 1709
0.25 , 4219, 8654
100.75 , 4219, 4219
6.25 , 4220, 2481
4.75 , 4220, 4831
3.5 , 4220, 4747
64.5 , 4220, 4220
5.75 , 4221, 9762
10 , 4221, 8042
6.25 , 4221, 6113
11.75 , 4221, 7833
83.75 , 4221, 4221
12.25 , 4222, 1240
3.25 , 4222, 8492
65.5 , 4222, 4222
3.25 , 4223, 2306
1.75 , 4223, 7198
5.5 , 4223, 1496
10.5 , 4223, 5982
71 , 4223, 4223
4.75 , 4224, 8827
2.75 , 4224, 5277
7 , 4224, 8755
5.25 , 4224, 4165
69.75 , 4224, 4224
4.5 , 4225, 7032
7.25 , 4225, 1990
1.5 , 4225, 4839
11.5 , 4225, 1443
74.75 , 4225, 4225
6 , 4226, 8796
0.25 , 4226, 6940
3.5 , 4226, 1218
59.75 , 4226, 4226
6.5 , 4227, 6716
2.5 , 4227, 6401
8.75 , 4227, 8116
8 , 4227, 10099
3.75 , 4227, 4788
79.5 , 4227, 4227
5.25 , 4228, 3063
0.25 , 4228, 3855
3.75 , 4228, 1376
9 , 4228, 2
0.5 , 4228, 6581
12 , 4228, 2434
8.25 , 4228, 6848
3.5 , 4228, 9708
92.5 , 4228, 4228
6 , 4229, 2752
0.5 , 4229, 9408
5.5 , 4229, 543
62 , 4229, 4229
1.75 , 4230, 7232
8.75 , 4230, 8837
9 , 4230, 2558
9 , 4230, 1467
12.25 , 4230, 6522
12 , 4230, 1568
102.75 , 4230, 4230
0.25 , 4231, 5697
7.75 , 4231, 4147
1.5 , 4231, 1753
10.5 , 4231, 4201
70 , 4231, 4231
11.75 , 4232, 1542
11.5 , 4232, 5053
8.5 , 4232, 6205
10 , 4232, 1294
91.75 , 4232, 4232
5.5 , 4233, 4411
2.75 , 4233, 2334
7.5 , 4233, 2202
8.25 , 4233, 8451
2.5 , 4233, 7941
8.5 , 4233, 6924
6.5 , 4233, 3992
91.5 , 4233, 4233
2.75 , 4234, 7401
11.5 , 4234, 6553
64.25 , 4234, 4234
9.5 , 4235, 324
10.75 , 4235, 494
6 , 4235, 1713
1.25 , 4235, 1516
6.25 , 4235, 7323
10 , 4235, 6559
3.25 , 4235, 8215
9.75 , 4235, 263
12.25 , 4235, 5700
119 , 4235, 4235
4.25 , 4236, 5801
11.25 , 4236, 1942
4.25 , 4236, 293
69.75 , 4236, 4236
10 , 4237, 5138
1.25 , 4237, 10044
9.75 , 4237, 9208
11.75 , 4237, 1530
4.75 , 4237, 734
11.75 , 4237, 3498
10.25 , 4237, 4902
10 , 4237, 1693
119.5 , 4237, 4237
8.25 , 4238, 6259
8.75 , 4238, 6416
7.5 , 4238, 7232
2.25 , 4238, 4658
6.5 , 4238, 8783
83.25 , 4238, 4238
4.5 , 4239, 7329
5.75 , 4239, 4899
60.25 , 4239, 4239
10 , 4240, 1607
8.75 , 4240, 2074
12.25 , 4240, 2761
1 , 4240, 7810
82 , 4240, 4240
4.75 , 4241, 5256
7.75 , 4241, 3946
7 , 4241, 10062
69.5 , 4241, 4241
9.5 , 4242, 788
1.75 , 4242, 3978
1 , 4242, 7426
62.25 , 4242, 4242
4.75 , 4243, 6936
12.25 , 4243, 4719
6.75 , 4243, 9248
10.5 , 4243, 38
4.5 , 4243, 1704
11.25 , 4243, 5806
100 , 4243, 4243
3.25 , 4244, 642
10.75 , 4244, 1440
4.5 , 4244, 7929
3.75 , 4244, 2874
5.25 , 4244, 1316
1.5 , 4244, 5017
12 , 4244, 10031
1.25 , 4244, 1074
92.25 , 4244, 4244
3.5 , 4245, 3710
53.5 , 4245, 4245
3.75 , 4246, 8750
6.5 , 4246, 9215
7.5 , 4246, 5850
1 , 4246, 4642
68.75 , 4246, 4246
5.25 , 4247, 3454
4.5 , 4247, 6969
11 , 4247, 185
70.75 , 4247, 4247
3.75 , 4248, 10005
7.25 , 4248, 6150
6 , 4248, 8614
67 , 4248, 4248
4.75 , 4249, 2171
10.5 , 4249, 826
6.75 , 4249, 6348
10.5 , 4249, 453
11 , 4249, 9998
93.5 , 4249, 4249
6.75 , 4250, 2731
5.5 , 4250, 5181
1 , 4250, 1549
10.75 , 4250, 9864
2.25 , 4250, 8047
10.75 , 4250, 7497
12 , 4250, 8605
99 , 4250, 4250
5.5 , 4251, 7234
10.5 , 4251, 8148
8 , 4251, 6075
10 , 4251, 5787
10.75 , 4251, 59
8.5 , 4251, 9093
5.25 , 4251, 4980
8.25 , 4251, 713
2 , 4251, 8108
118.75 , 4251, 4251
11 , 4252, 4207
10.5 , 4252, 9126
8.75 , 4252, 6
2.75 , 4252, 6657
3 , 4252, 5602
86 , 4252, 4252
7.75 , 4253, 404
10 , 4253, 7327
4 , 4253, 1620
6.5 , 4253, 9990
0.75 , 4253, 6242
79 , 4253, 4253
4.75 , 4254, 5538
7.75 , 4254, 7048
4.25 , 4254, 7625
66.75 , 4254, 4254
1.25 , 4255, 7847
3.25 , 4255, 2971
54.5 , 4255, 4255
10.5 , 4256, 7072
7.75 , 4256, 2039
0.75 , 4256, 2
3.5 , 4256, 5547
9.75 , 4256, 9550
3.75 , 4256, 2103
12.25 , 4256, 110
9.5 , 4256, 8969
107.75 , 4256, 4256
6.75 , 4257, 1667
12.25 , 4257, 9067
69 , 4257, 4257
7.25 , 4258, 489
0.25 , 4258, 8965
9.25 , 4258, 4082
66.75 , 4258, 4258
1.75 , 4259, 4699
1.25 , 4259, 1001
3.75 , 4259, 4083
3.75 , 4259, 6372
8 , 4259, 7209
6.5 , 4259, 6727
0.5 , 4259, 6865
3 , 4259, 4720
4 , 4259, 8889
82.5 , 4259, 4259
12 , 4260, 1246
1.5 , 4260, 4258
2 , 4260, 975
5.25 , 4260, 7885
6.75 , 4260, 239
1.75 , 4260, 2052
1.5 , 4260, 375
9.5 , 4260, 2177
90.25 , 4260, 4260
8.5 , 4261, 192
10.75 , 4261, 1182
0.75 , 4261, 9108
6.75 , 4261, 1205
0.25 , 4261, 2570
7.25 , 4261, 2622
0.25 , 4261, 9461
12.25 , 4261, 5805
5.75 , 4261, 7910
0.5 , 4261, 9267
103 , 4261, 4261
10 , 4262, 4031
1.5 , 4262, 5374
3.5 , 4262, 879
8.75 , 4262, 6251
73.75 , 4262, 4262
10 , 4263, 3494
6.5 , 4263, 3194
12 , 4263, 3134
4.5 , 4263, 6632
83 , 4263, 4263
8.75 , 4264, 925
2.5 , 4264, 10094
6.75 , 4264, 7884
9.5 , 4264, 9137
5.5 , 4264, 1379
7.75 , 4264, 1891
10.25 , 4264, 8590
101 , 4264, 4264
1 , 4265, 4732
6 , 4265, 8406
11.5 , 4265, 9009
4.75 , 4265, 2418
9.75 , 4265, 5250
12 , 4265, 6393
0.25 , 4265, 4890
11.5 , 4265, 1628
5 , 4265, 9998
5.25 , 4265, 9125
117 , 4265, 4265
6.25 , 4266, 8221
2.75 , 4266, 4756
8.75 , 4266, 119
67.75 , 4266, 4266
10.25 , 4267, 1741
5.25 , 4267, 9886
11.25 , 4267, 8933
9.5 , 4267, 4430
5.25 , 4267, 10019
91.5 , 4267, 4267
5 , 4268, 2888
3 , 4268, 9483
8.75 , 4268, 394
11.25 , 4268, 8073
11 , 4268, 410
7 , 4268, 9896
8.5 , 4268, 1117
10 , 4268, 672
3.25 , 4268, 3972
8 , 4268, 2548
125.75 , 4268, 4268
3.5 , 4269, 7398
7.25 , 4269, 7086
0.75 , 4269, 8611
61.5 , 4269, 4269
8.25 , 4270, 3820
10.5 , 4270, 7028
12.25 , 4270, 298
8 , 4270, 4725
12.25 , 4270, 8575
9.75 , 4270, 3038
8.25 , 4270, 4825
6.25 , 4270, 6325
125.5 , 4270, 4270
10.5 , 4271, 25
3.5 , 4271, 3993
8.5 , 4271, 2161
7.75 , 4271, 2278
7.75 , 4271, 1961
2.5 , 4271, 2191
1 , 4271, 8506
3 , 4271, 2868
94.5 , 4271, 4271
10.75 , 4272, 928
8.25 , 4272, 1788
6.25 , 4272, 1163
8.5 , 4272, 2037
7.25 , 4272, 5682
91 , 4272, 4272
11.25 , 4273, 3948
3.25 , 4273, 3714
64.5 , 4273, 4273
9 , 4274, 6264
6.25 , 4274, 4375
5.75 , 4274, 5404
6.5 , 4274, 1184
12.25 , 4274, 7166
10 , 4274, 801
1.25 , 4274, 7796
0.5 , 4274, 6324
101.5 , 4274, 4274
2.5 , 4275, 7354
6.75 , 4275, 307
5.25 , 4275, 2192
6 , 4275, 5197
9.25 , 4275, 6499
9.75 , 4275, 8926
3.75 , 4275, 4434
2.75 , 4275, 2159
1.25 , 4275, 2184
97.25 , 4275, 4275
11.25 , 4276, 1560
12.25 , 4276, 6960
3.25 , 4276, 1133
6.5 , 4276, 9662
11.75 , 4276, 2954
95 , 4276, 4276
9.25 , 4277, 110
9.75 , 4277, 4937
4 , 4277, 8212
73 , 4277, 4277
8 , 4278, 9077
5 , 4278, 2952
11.75 , 4278, 3596
2 , 4278, 1010
11.75 , 4278, 4633
3.5 , 4278, 8591
92 , 4278, 4278
4.75 , 4279, 8939
3.25 , 4279, 869
8.5 , 4279, 4319
1.25 , 4279, 1372
3.75 , 4279, 2954
8.75 , 4279, 9264
1.75 , 4279, 7730
5.25 , 4279, 1422
1.75 , 4279, 8916
89 , 4279, 4279
2.5 , 4280, 2997
3 , 4280, 8348
11 , 4280, 590
0.5 , 4280, 9478
2.75 , 4280, 3666
69.75 , 4280, 4280
4.25 , 4281, 9760
9 , 4281, 9747
63.25 , 4281, 4281
9.75 , 4282, 7972
5.25 , 4282, 2370
6.25 , 4282, 280
11.25 , 4282, 1490
10.75 , 4282, 6178
93.25 , 4282, 4282
2.5 , 4283, 743
4 , 4283, 10085
5 , 4283, 5180
9.25 , 4283, 2711
70.75 , 4283, 4283
11.5 , 4284, 6104
12.25 , 4284, 2928
3.75 , 4284, 4240
9.75 , 4284, 6760
10.25 , 4284, 8756
11.25 , 4284, 2034
11.5 , 4284, 2819
0.75 , 4284, 467
121 , 4284, 4284
9.5 , 4285, 2656
10 , 4285, 3198
0.75 , 4285, 8630
2.75 , 4285, 3379
10 , 4285, 8908
12.25 , 4285, 7252
7.5 , 4285, 2070
102.75 , 4285, 4285
5 , 4286, 3805
8.5 , 4286, 1053
8.5 , 4286, 2038
12.25 , 4286, 6165
8.25 , 4286, 693
10.75 , 4286, 5134
2.5 , 4286, 8763
7.25 , 4286, 8039
4.25 , 4286, 3866
117.25 , 4286, 4286
8.25 , 4287, 5255
7.25 , 4287, 6205
10 , 4287, 4285
2.5 , 4287, 3173
78 , 4287, 4287
8 , 4288, 4115
4.25 , 4288, 7486
3.75 , 4288, 9123
6.25 , 4288, 5266
7.75 , 4288, 7134
80 , 4288, 4288
11 , 4289, 3438
2 , 4289, 1540
12 , 4289, 2819
3.25 , 4289, 571
7.75 , 4289, 4255
12.25 , 4289, 10028
1.25 , 4289, 1696
6.75 , 4289, 1685
10.25 , 4289, 8439
116.5 , 4289, 4289
12 , 4290, 5224
2.75 , 4290, 9325
2.75 , 4290, 162
12.25 , 4290, 5338
11.75 , 4290, 2103
11.75 , 4290, 1248
103.25 , 4290, 4290
6 , 4291, 5509
6 , 4291, 4857
8.5 , 4291, 6971
6 , 4291, 8299
1.25 , 4291, 7204
77.75 , 4291, 4291
7 , 4292, 2881
1 , 4292, 8889
8.5 , 4292, 6432
9.5 , 4292, 3215
11.75 , 4292, 1376
2.75 , 4292, 392
2.25 , 4292, 8815
7.75 , 4292, 9952
9.75 , 4292, 7500
110.25 , 4292, 4292
11.5 , 4293, 5453
3.25 , 4293, 9583
11 , 4293, 9210
5 , 4293, 6472
6.25 , 4293, 6821
10.25 , 4293, 3627
9.25 , 4293, 1084
5.5 , 4293, 1227
4.75 , 4293, 10096
8.25 , 4293, 8495
125 , 4293, 4293
6.5 , 4294, 1986
5.75 , 4294, 8855
11.75 , 4294, 7184
74 , 4294, 4294
12.25 , 4295, 2187
6.25 , 4295, 7872
1 , 4295, 2876
2.5 , 4295, 834
7 , 4295, 6245
0.25 , 4295, 7717
8.5 , 4295, 8062
87.75 , 4295, 4295
7.5 , 4296, 938
2.75 , 4296, 8665
1.75 , 4296, 5088
6.25 , 4296, 3174
7.25 , 4296, 9532
10.5 , 4296, 4601
4 , 4296, 2201
90 , 4296, 4296
2.75 , 4297, 1747
7.5 , 4297, 3055
3.25 , 4297, 6392
12 , 4297, 2601
4 , 4297, 207
6.25 , 4297, 773
11.5 , 4297, 8691
3.75 , 4297, 2149
101 , 4297, 4297
0.5 , 4298, 4160
50.5 , 4298, 4298
8.5 , 4299, 4655
4.25 , 4299, 6685
8.75 , 4299, 6007
11.75 , 4299, 7357
7.25 , 4299, 8450
11.75 , 4299, 2603
6.75 , 4299, 2318
109 , 4299, 4299
10 , 4300, 8363
3 , 4300, 8448
5.25 , 4300, 3790
10.5 , 4300, 4345
6.75 , 4300, 560
85.5 , 4300, 4300
3.75 , 4301, 5364
9.75 , 4301, 7479
8.75 , 4301, 5687
7.25 , 4301, 6706
6.75 , 4301, 1061
4 , 4301, 9903
2.25 , 4301, 5114
92.5 , 4301, 4301
9.75 , 4302, 1896
3.25 , 4302, 8627
10.25 , 4302, 3688
1 , 4302, 9588
7.25 , 4302, 4042
2.75 , 4302, 9135
11.25 , 4302, 5689
9.5 , 4302, 7447
12 , 4302, 4609
117 , 4302, 4302
10.5 , 4303, 2684
4.5 , 4303, 1885
5.5 , 4303, 5114
2.5 , 4303, 7436
4 , 4303, 3691
3.5 , 4303, 8488
1.5 , 4303, 2361
0.75 , 4303, 2859
82.75 , 4303, 4303
8.25 , 4304, 9518
0.5 , 4304, 5220
1 , 4304, 441
3 , 4304, 1762
9.25 , 4304, 8800
6.5 , 4304, 1766
7 , 4304, 506
85.5 , 4304, 4304
10.25 , 4305, 2932
8 , 4305, 8833
11.75 , 4305, 4745
7.75 , 4305, 8967
10.25 , 4305, 108
8 , 4305, 6374
9.75 , 4305, 9012
9.25 , 4305, 4916
2.75 , 4305, 2837
5.5 , 4305, 988
133.25 , 4305, 4305
7.5 , 4306, 2740
57.5 , 4306, 4306
7.75 , 4307, 983
57.75 , 4307, 4307
11.75 , 4308, 3986
2.5 , 4308, 9225
6.75 , 4308, 7800
1.25 , 4308, 1144
9.25 , 4308, 671
1.25 , 4308, 7670
6.5 , 4308, 4845
2.75 , 4308, 2654
9.5 , 4308, 6005
101.5 , 4308, 4308
4.75 , 4309, 1041
0.25 , 4309, 1266
8.75 , 4309, 8510
9.25 , 4309, 2139
9.25 , 4309, 6191
10.75 , 4309, 5776
93 , 4309, 4309
7.75 , 4310, 3230
6.5 , 4310, 5508
12 , 4310, 2178
11.25 , 4310, 2978
4 , 4310, 3854
10 , 4310, 8262
11 , 4310, 3382
112.5 , 4310, 4310
2 , 4311, 6955
10 , 4311, 3029
9.25 , 4311, 5973
8.5 , 4311, 4797
8.75 , 4311, 1565
8.5 , 4311, 8398
2.5 , 4311, 673
99.5 , 4311, 4311
4 , 4312, 5502
11 , 4312, 9494
11.75 , 4312, 1146
2.75 , 4312, 8417
11.5 , 4312, 7876
91 , 4312, 4312
12 , 4313, 7550
5.75 , 4313, 1807
0.5 , 4313, 127
10.5 , 4313, 8373
4.25 , 4313, 6753
10.5 , 4313, 8664
10.75 , 4313, 8380
6.25 , 4313, 7775
7.25 , 4313, 1748
117.75 , 4313, 4313
6 , 4314, 6205
11.25 , 4314, 3219
67.25 , 4314, 4314
2.5 , 4315, 7742
10.5 , 4315, 7663
4 , 4315, 5600
8.25 , 4315, 1863
2.25 , 4315, 3751
6.25 , 4315, 5174
83.75 , 4315, 4315
12.25 , 4316, 236
4 , 4316, 8555
66.25 , 4316, 4316
0.5 , 4317, 2380
6.5 , 4317, 3788
57 , 4317, 4317
8.5 , 4318, 4691
4 , 4318, 3389
1.75 , 4318, 7901
8.75 , 4318, 2369
2.5 , 4318, 3080
6.5 , 4318, 1619
82 , 4318, 4318
11 , 4319, 6869
8 , 4319, 5189
69 , 4319, 4319
9 , 4320, 1067
3.25 , 4320, 5367
9.5 , 4320, 528
3.5 , 4320, 5431
75.25 , 4320, 4320
1.25 , 4321, 1311
10 , 4321, 5761
4 , 4321, 6671
7.25 , 4321, 7895
4.5 , 4321, 6552
6.5 , 4321, 9536
2.5 , 4321, 6886
2.75 , 4321, 1423
3.75 , 4321, 8345
3.5 , 4321, 7544
96 , 4321, 4321
3.75 , 4322, 8109
8.5 , 4322, 1234
12 , 4322, 2690
0.25 , 4322, 3596
2.5 , 4322, 2800
0.75 , 4322, 4862
77.75 , 4322, 4322
11.75 , 4323, 6596
6.75 , 4323, 9856
8.75 , 4323, 554
7.5 , 4323, 3053
7.75 , 4323, 1113
92.5 , 4323, 4323
11.5 , 4324, 6291
61.5 , 4324, 4324
7 , 4325, 6032
12.25 , 4325, 3442
8.75 , 4325, 1268
11 , 4325, 1083
8.75 , 4325, 830
3.25 , 4325, 6331
8 , 4325, 4021
12 , 4325, 5536
5.25 , 4325, 5669
126.25 , 4325, 4325
5.25 , 4326, 4219
6.5 , 4326, 8547
61.75 , 4326, 4326
8.25 , 4327, 4383
9.75 , 4327, 4078
11.75 , 4327, 1384
8.75 , 4327, 728
0.5 , 4327, 1992
5.75 , 4327, 1084
2.5 , 4327, 523
7.5 , 4327, 1011
104.75 , 4327, 4327
4.25 , 4328, 3288
9.25 , 4328, 5236
4.75 , 4328, 3459
9.75 , 4328, 7365
7.25 , 4328, 5466
9 , 4328, 4031
6.75 , 4328, 701
2.5 , 4328, 8024
103.5 , 4328, 4328
10.5 , 4329, 1640
60.5 , 4329, 4329
9 , 4330, 3131
4.5 , 4330, 8259
2.5 , 4330, 595
4.75 , 4330, 6246
7.5 , 4330, 4284
3 , 4330, 2291
3.25 , 4330, 878
0.25 , 4330, 1769
84.75 , 4330, 4330
6.5 , 4331, 7428
2 , 4331, 4147
8.25 , 4331, 1785
6.75 , 4331, 9534
7 , 4331, 4498
8.5 , 4331, 970
8.25 , 4331, 8157
1.25 , 4331, 7009
4.25 , 4331, 7105
102.75 , 4331, 4331
3.5 , 4332, 902
2.5 , 4332, 8720
9 , 4332, 6782
8.25 , 4332, 1229
4 , 4332, 2336
10.25 , 4332, 8984
0.75 , 4332, 2295
88.25 , 4332, 4332
2 , 4333, 52
6.5 , 4333, 6735
0.25 , 4333, 4120
58.75 , 4333, 4333
0.75 , 4334, 746
4 , 4334, 687
5.75 , 4334, 512
0.75 , 4334, 8656
1.25 , 4334, 621
6.75 , 4334, 724
10.75 , 4334, 7719
7.25 , 4334, 6997
9.25 , 4334, 9987
96.5 , 4334, 4334
4.5 , 4335, 1341
3 , 4335, 2290
57.5 , 4335, 4335
10.5 , 4336, 4907
0.75 , 4336, 7172
0.75 , 4336, 5994
8.5 , 4336, 6900
1.75 , 4336, 4608
9.25 , 4336, 1977
2 , 4336, 8554
7.25 , 4336, 7746
11.5 , 4336, 9168
102.25 , 4336, 4336
9.25 , 4337, 1370
10.75 , 4337, 4159
9.5 , 4337, 7482
0.5 , 4337, 2640
8.75 , 4337, 6366
1 , 4337, 4592
89.75 , 4337, 4337
1.25 , 4338, 7758
6.5 , 4338, 252
7.25 , 4338, 4562
7.25 , 4338, 885
1.5 , 4338, 4521
0.75 , 4338, 1134
1.25 , 4338, 4607
75.75 , 4338, 4338
11.25 , 4339, 9455
10 , 4339, 6198
3.25 , 4339, 3284
0.5 , 4339, 4817
11.75 , 4339, 5549
10 , 4339, 5307
9.25 , 4339, 1095
0.5 , 4339, 1251
106.5 , 4339, 4339
8.5 , 4340, 8288
11 , 4340, 6578
2.5 , 4340, 5661
6.25 , 4340, 6954
2.25 , 4340, 1690
5.5 , 4340, 4017
2.5 , 4340, 776
5.75 , 4340, 6373
94.25 , 4340, 4340
0.25 , 4341, 2823
8.25 , 4341, 9439
0.5 , 4341, 7595
7 , 4341, 1781
8 , 4341, 5103
3.5 , 4341, 9111
4.5 , 4341, 8269
4 , 4341, 4060
86 , 4341, 4341
3.75 , 4342, 14
2.25 , 4342, 8316
9.5 , 4342, 774
4.75 , 4342, 7754
9.75 , 4342, 403
2.75 , 4342, 1030
82.75 , 4342, 4342
2.75 , 4343, 1088
52.75 , 4343, 4343
7.25 , 4344, 8174
7.5 , 4344, 7128
0.25 , 4344, 6468
6.75 , 4344, 616
2.25 , 4344, 3983
74 , 4344, 4344
12.25 , 4345, 9571
3 , 4345, 1336
10.75 , 4345, 2100
3.5 , 4345, 3036
2 , 4345, 10057
5 , 4345, 5369
10.75 , 4345, 2627
2.25 , 4345, 3232
99.5 , 4345, 4345
8.5 , 4346, 218
9.25 , 4346, 1545
0.25 , 4346, 5802
68 , 4346, 4346
11.75 , 4347, 6549
5.75 , 4347, 3715
8.25 , 4347, 5159
75.75 , 4347, 4347
2.25 , 4348, 1990
0.5 , 4348, 395
1.75 , 4348, 9793
54.5 , 4348, 4348
3 , 4349, 1077
6.5 , 4349, 1646
11.75 , 4349, 7757
2.5 , 4349, 4818
3.25 , 4349, 2044
7.25 , 4349, 6357
12.25 , 4349, 8364
96.5 , 4349, 4349
4.75 , 4350, 9481
3.75 , 4350, 4240
1.5 , 4350, 9483
4.75 , 4350, 9982
1.75 , 4350, 4835
66.5 , 4350, 4350
5.25 , 4351, 9629
9 , 4351, 3744
4.75 , 4351, 7699
6.5 , 4351, 3192
2.25 , 4351, 3516
4.25 , 4351, 7005
11.25 , 4351, 722
4 , 4351, 5003
11 , 4351, 7739
108.25 , 4351, 4351
1.5 , 4352, 406
9.25 , 4352, 7576
3.25 , 4352, 2301
8.25 , 4352, 41
3 , 4352, 5224
1.25 , 4352, 7753
5 , 4352, 6882
