2023
6.25 , 1270, 1543
3.5 , 1270, 1790
7 , 1270, 1218
12 , 1270, 8
6.75 , 1270, 1223
-14.5 , 1270, 1270
5 , 1271, 495
2 , 1271, 1980
8.5 , 1271, 1086
3.75 , 1271, 1532
1.5 , 1271, 521
-29.25 , 1271, 1271
10.25 , 1272, 2018
8.25 , 1272, 950
1.75 , 1272, 324
6.25 , 1272, 1266
9 , 1272, 1902
7.25 , 1272, 961
2.25 , 1272, 1655
2.25 , 1272, 550
4.25 , 1272, 810
1.5 , 1272, 1272
1 , 1273, 260
2 , 1273, 1632
7.25 , 1273, 1790
10.75 , 1273, 123
-29 , 1273, 1273
9 , 1274, 440
0.75 , 1274, 1609
0.25 , 1274, 1353
2.25 , 1274, 689
9.75 , 1274, 663
11.5 , 1274, 1381
8.25 , 1274, 346
2.75 , 1274, 763
6.5 , 1274, 1952
1 , 1274, 1274
3.75 , 1275, 1189
2 , 1275, 1113
-44.25 , 1275, 1275
9.75 , 1276, 1734
1 , 1276, 1247
0.5 , 1276, 1295
11.25 , 1276, 667
2.75 , 1276, 1158
1.75 , 1276, 1999
-23 , 1276, 1276
4 , 1277, 619
11.5 , 1277, 935
7.75 , 1277, 1424
0.75 , 1277, 1884
-26 , 1277, 1277
8.75 , 1278, 1254
11 , 1278, 1918
6.75 , 1278, 1273
7 , 1278, 623
6.25 , 1278, 1556
0.5 , 1278, 295
11.25 , 1278, 914
3.5 , 1278, 1164
9.75 , 1278, 769
14.75 , 1278, 1278
7.25 , 1279, 1687
10 , 1279, 932
1.75 , 1279, 1434
3 , 1279, 1895
2.25 , 1279, 362
9.5 , 1279, 1442
0.75 , 1279, 871
7.5 , 1279, 261
10.5 , 1279, 1281
2.5 , 1279, 1279
3.75 , 1280, 1491
5 , 1280, 1168
-41.25 , 1280, 1280
8.5 , 1281, 1059
5.25 , 1281, 1578
4 , 1281, 1558
8.5 , 1281, 1187
10 , 1281, 308
6.5 , 1281, 924
1.75 , 1281, 215
12 , 1281, 1852
5.75 , 1281, 478
12.25 , 1281, 1281
6 , 1282, 508
9.75 , 1282, 794
0.25 , 1282, 1562
11 , 1282, 870
9.25 , 1282, 1414
11.5 , 1282, 451
5.5 , 1282, 762
6.5 , 1282, 1192
7.75 , 1282, 406
17.5 , 1282, 1282
2 , 1283, 561
0.5 , 1283, 1545
-47.5 , 1283, 1283
5.75 , 1284, 541
11.25 , 1284, 1368
10.75 , 1284, 752
1.25 , 1284, 165
-21 , 1284, 1284
9.5 , 1285, 676
0.75 , 1285, 1523
4.75 , 1285, 106
1.75 , 1285, 876
11.5 , 1285, 648
1.75 , 1285, 1300
3.25 , 1285, 184
8.25 , 1285, 900
2.5 , 1285, 982
12 , 1285, 387
6 , 1285, 1285
8.5 , 1286, 1058
4.75 , 1286, 1517
11.25 , 1286, 1649
12 , 1286, 1241
10.25 , 1286, 815
-3.25 , 1286, 1286
9.5 , 1287, 1628
4.75 , 1287, 1499
7.5 , 1287, 762
-28.25 , 1287, 1287
0.75 , 1288, 1379
7.25 , 1288, 452
11.75 , 1288, 1987
6.75 , 1288, 2018
1 , 1288, 1673
9.75 , 1288, 1305
9.25 , 1288, 1850
-3.5 , 1288, 1288
0.75 , 1289, 1560
12 , 1289, 690
7.75 , 1289, 1456
4.5 , 1289, 1762
11 , 1289, 435
11 , 1289, 48
9.25 , 1289, 1254
4.75 , 1289, 713
11 , 1289, 1289
3.75 , 1290, 1868
5 , 1290, 1221
7.25 , 1290, 1396
4.75 , 1290, 1531
6.75 , 1290, 570
4.75 , 1290, 1363
-17.75 , 1290, 1290
12.25 , 1291, 671
6.5 , 1291, 112
6.5 , 1291, 1654
3.75 , 1291, 1181
8.5 , 1291, 428
2.75 , 1291, 392
2.75 , 1291, 1405
-7 , 1291, 1291
10.5 , 1292, 997
1.25 , 1292, 1328
5.25 , 1292, 1016
1.75 , 1292, 271
4.5 , 1292, 1036
10.5 , 1292, 1650
-16.25 , 1292, 1292
5.25 , 1293, 14
2.25 , 1293, 833
4.75 , 1293, 1389
-37.75 , 1293, 1293
12.25 , 1294, 1778
4.25 , 1294, 1436
6 , 1294, 1241
2.5 , 1294, 1947
4 , 1294, 1797
2.75 , 1294, 311
-18.25 , 1294, 1294
3.75 , 1295, 1506
2.25 , 1295, 1032
6.75 , 1295, 1721
11.25 , 1295, 123
9.5 , 1295, 217
-16.5 , 1295, 1295
4 , 1296, 1283
0.75 , 1296, 1077
-45.25 , 1296, 1296
5.25 , 1297, 1444
4.25 , 1297, 1842
-40.5 , 1297, 1297
10 , 1298, 1390
5.75 , 1298, 1894
8 , 1298, 1289
3.5 , 1298, 1088
0.5 , 1298, 83
9.25 , 1298, 1829
11 , 1298, 283
3.25 , 1298, 1023
10.5 , 1298, 1427
7.25 , 1298, 66
19 , 1298, 1298
2 , 1299, 1618
1 , 1299, 488
4.75 , 1299, 1349
1.75 , 1299, 461
11 , 1299, 760
6.5 , 1299, 247
-23 , 1299, 1299
7.25 , 1300, 1904
11.25 , 1300, 1450
8.25 , 1300, 1563
-23.25 , 1300, 1300
5.25 , 1301, 377
-44.75 , 1301, 1301
9.5 , 1302, 1066
2.5 , 1302, 1678
11.25 , 1302, 514
4.25 , 1302, 280
1.75 , 1302, 81
2.75 , 1302, 1831
11.25 , 1302, 562
-6.75 , 1302, 1302
3.5 , 1303, 866
2 , 1303, 999
3.5 , 1303, 1447
8.75 , 1303, 560
6.25 , 1303, 281
0.25 , 1303, 17
-25.75 , 1303, 1303
9.75 , 1304, 1747
1.5 , 1304, 773
-38.75 , 1304, 1304
11.75 , 1305, 1386
0.25 , 1305, 1931
6.25 , 1305, 1209
8.5 , 1305, 1968
5.5 , 1305, 1907
0.5 , 1305, 600
-17.25 , 1305, 1305
0.5 , 1306, 502
2 , 1306, 88
1 , 1306, 1621
0.5 , 1306, 1210
11.5 , 1306, 1406
12 , 1306, 139
-22.5 , 1306, 1306
3.75 , 1307, 273
10 , 1307, 30
8.75 , 1307, 607
4.75 , 1307, 739
9.5 , 1307, 604
11.25 , 1307, 967
3.75 , 1307, 1903
6.75 , 1307, 473
8.5 , 1307, 1307
6.5 , 1308, 1978
4 , 1308, 512
6.75 , 1308, 1060
12 , 1308, 1333
11.5 , 1308, 621
11.25 , 1308, 257
7.75 , 1308, 1642
6 , 1308, 178
15.75 , 1308, 1308
5.75 , 1309, 738
7.25 , 1309, 1714
7 , 1309, 433
7.5 , 1309, 515
0.5 , 1309, 130
-22 , 1309, 1309
1.75 , 1310, 226
1 , 1310, 678
3.25 , 1310, 273
5 , 1310, 334
-39 , 1310, 1310
2 , 1311, 977
4.25 , 1311, 118
5.75 , 1311, 469
12.25 , 1311, 1636
3.75 , 1311, 891
1.75 , 1311, 1913
12.25 , 1311, 1986
1 , 1311, 1196
0.5 , 1311, 1519
11.25 , 1311, 1927
4.75 , 1311, 1311
9.5 , 1312, 1788
10.25 , 1312, 1896
11 , 1312, 303
1.25 , 1312, 599
3.25 , 1312, 732
-14.75 , 1312, 1312
0.75 , 1313, 1676
1.5 , 1313, 1170
3.25 , 1313, 1247
9.25 , 1313, 1904
12 , 1313, 59
9.25 , 1313, 1043
-14 , 1313, 1313
9.5 , 1314, 1377
-40.5 , 1314, 1314
10.25 , 1315, 1951
12 , 1315, 521
10.5 , 1315, 516
5.25 , 1315, 31
7 , 1315, 27
7 , 1315, 1761
9 , 1315, 1004
11 , 1315, 1315
3.5 , 1316, 513
5.5 , 1316, 1347
2.75 , 1316, 969
12.25 , 1316, 527
1 , 1316, 1224
10 , 1316, 1596
-15 , 1316, 1316
10.75 , 1317, 175
7.25 , 1317, 1506
10 , 1317, 1339
6.25 , 1317, 279
2.75 , 1317, 1507
9.5 , 1317, 1378
2.5 , 1317, 1476
10.75 , 1317, 1791
8.75 , 1317, 1926
18.5 , 1317, 1317
5.75 , 1318, 884
7.5 , 1318, 537
7.25 , 1318, 987
9.5 , 1318, 744
7.25 , 1318, 482
10.75 , 1318, 949
-2 , 1318, 1318
0.75 , 1319, 520
11.25 , 1319, 476
3.5 , 1319, 1822
2.75 , 1319, 1954
4.25 , 1319, 1774
3.75 , 1319, 329
5.25 , 1319, 1454
3 , 1319, 505
8.5 , 1319, 1673
4.5 , 1319, 1620
-2.5 , 1319, 1319
3.25 , 1320, 1696
5 , 1320, 1265
10.5 , 1320, 299
-31.25 , 1320, 1320
12 , 1321, 536
3.25 , 1321, 798
7.5 , 1321, 972
1.5 , 1321, 227
-25.75 , 1321, 1321
0.5 , 1322, 1330
10 , 1322, 1909
12.25 , 1322, 1008
9.5 , 1322, 900
4 , 1322, 1931
10.75 , 1322, 95
7.75 , 1322, 1153
2.5 , 1322, 87
3.25 , 1322, 1145
6.25 , 1322, 1099
16.75 , 1322, 1322
11 , 1323, 918
3.5 , 1323, 901
1 , 1323, 1779
6 , 1323, 1610
8.25 , 1323, 1517
0.5 , 1323, 1617
6.25 , 1323, 552
-13.5 , 1323, 1323
7.5 , 1324, 1234
12 , 1324, 803
-30.5 , 1324, 1324
8.75 , 1325, 1984
3.75 , 1325, 589
12.25 , 1325, 246
7.75 , 1325, 1833
8.5 , 1325, 444
10 , 1325, 1880
8.25 , 1325, 1993
9.25 , 1325, 1325
4 , 1326, 613
-46 , 1326, 1326
5 , 1327, 1341
8 , 1327, 511
7 , 1327, 1805
4.25 , 1327, 13
-25.75 , 1327, 1327
8.5 , 1328, 496
6.25 , 1328, 658
6.75 , 1328, 839
9.5 , 1328, 472
3.5 , 1328, 217
12 , 1328, 971
10 , 1328, 1182
3 , 1328, 635
3.5 , 1328, 1061
4.25 , 1328, 1828
17.25 , 1328, 1328
1.5 , 1329, 1961
11.75 , 1329, 1944
6.25 , 1329, 1139
10.5 , 1329, 713
3 , 1329, 1845
7.25 , 1329, 854
0.75 , 1329, 1736
11 , 1329, 388
2 , 1329, 1329
5 , 1330, 1340
3.25 , 1330, 1221
-41.75 , 1330, 1330
0.75 , 1331, 631
5 , 1331, 1978
3.5 , 1331, 1316
12 , 1331, 442
2.75 , 1331, 448
10.25 , 1331, 2009
-15.75 , 1331, 1331
12.25 , 1332, 614
11 , 1332, 1048
-26.75 , 1332, 1332
1.25 , 1333, 1683
-48.75 , 1333, 1333
0.25 , 1334, 145
-49.75 , 1334, 1334
3.5 , 1335, 1880
4.25 , 1335, 729
10.25 , 1335, 518
2.75 , 1335, 1957
10.75 , 1335, 1890
-18.5 , 1335, 1335
10 , 1336, 557
2.25 , 1336, 1323
3.5 , 1336, 1484
2.25 , 1336, 1463
11 , 1336, 1703
4.5 , 1336, 904
-16.5 , 1336, 1336
6 , 1337, 1150
10.25 , 1337, 1660
10 , 1337, 1881
9 , 1337, 267
2.25 , 1337, 947
-12.5 , 1337, 1337
11.75 , 1338, 1227
1.25 , 1338, 1963
1.5 , 1338, 301
0.5 , 1338, 643
2 , 1338, 577
6.25 , 1338, 1341
6.5 , 1338, 1930
12.25 , 1338, 397
-8 , 1338, 1338
7.25 , 1339, 1362
1.5 , 1339, 998
4.25 , 1339, 1050
1.5 , 1339, 1853
8.75 , 1339, 1665
8.25 , 1339, 145
2.25 , 1339, 138
10 , 1339, 359
-6.25 , 1339, 1339
7.5 , 1340, 1736
11.5 , 1340, 660
1 , 1340, 1273
-30 , 1340, 1340
11.25 , 1341, 1943
6.75 , 1341, 884
-32 , 1341, 1341
3 , 1342, 161
11.25 , 1342, 431
5.75 , 1342, 1074
5.5 , 1342, 119
6.5 , 1342, 1388
7.5 , 1342, 17
5.25 , 1342, 960
5.25 , 1342, 1937
2.25 , 1342, 951
2.25 , 1342, 1342
2.75 , 1343, 460
12 , 1343, 1548
-35.25 , 1343, 1343
5.5 , 1344, 1351
8 , 1344, 815
5 , 1344, 704
11.75 , 1344, 1689
-19.75 , 1344, 1344
7.25 , 1345, 1960
1.5 , 1345, 1217
-41.25 , 1345, 1345
9 , 1346, 798
1 , 1346, 1825
8.5 , 1346, 184
7.75 , 1346, 910
-23.75 , 1346, 1346
9.25 , 1347, 86
4.75 , 1347, 185
8.5 , 1347, 263
10.75 , 1347, 298
-16.75 , 1347, 1347
6.75 , 1348, 1521
11.5 , 1348, 1215
5 , 1348, 563
11 , 1348, 556
8.25 , 1348, 1837
9.25 , 1348, 184
5.25 , 1348, 1429
7 , 1348, 1348
0.25 , 1349, 820
4 , 1349, 1258
7 , 1349, 1386
0.75 , 1349, 89
0.25 , 1349, 1450
4 , 1349, 1839
-33.75 , 1349, 1349
5.75 , 1350, 1242
4.75 , 1350, 1000
3.25 , 1350, 77
1 , 1350, 1087
7.25 , 1350, 1752
0.75 , 1350, 787
7.25 , 1350, 1880
-20 , 1350, 1350
3.75 , 1351, 1770
3.25 , 1351, 977
4.75 , 1351, 689
10.25 , 1351, 1172
2.5 , 1351, 739
5.25 , 1351, 939
6.75 , 1351, 486
4.75 , 1351, 648
9.25 , 1351, 487
6.25 , 1351, 1822
6.75 , 1351, 1351
4.25 , 1352, 1760
11.75 , 1352, 1579
8.25 , 1352, 900
4.75 , 1352, 612
10.5 , 1352, 421
3.5 , 1352, 927
8.5 , 1352, 1157
3.25 , 1352, 1668
3 , 1352, 436
7.75 , 1352, 1352
1.25 , 1353, 335
11.75 , 1353, 882
-37 , 1353, 1353
5.75 , 1354, 1451
3 , 1354, 540
1.25 , 1354, 1576
8.5 , 1354, 1619
4.25 , 1354, 328
-27.25 , 1354, 1354
0.75 , 1355, 1141
4.25 , 1355, 2001
12.25 , 1355, 866
-32.75 , 1355, 1355
5 , 1356, 1902
9.75 , 1356, 556
3.5 , 1356, 565
11.75 , 1356, 626
8.25 , 1356, 1526
11.75 , 1356, 487
1 , 1356, 898
1 , 1356, 466
4.25 , 1356, 1069
6.75 , 1356, 418
13 , 1356, 1356
6 , 1357, 21
2 , 1357, 938
8.75 , 1357, 350
4.25 , 1357, 1129
1 , 1357, 2015
5.75 , 1357, 1164
2.75 , 1357, 1063
0.75 , 1357, 1242
1.5 , 1357, 7
9.25 , 1357, 338
-8 , 1357, 1357
5 , 1358, 1587
12 , 1358, 1649
5.5 , 1358, 835
6.5 , 1358, 1494
3.75 , 1358, 982
4.5 , 1358, 918
9.75 , 1358, 242
-3 , 1358, 1358
2 , 1359, 153
-48 , 1359, 1359
7 , 1360, 1592
6 , 1360, 1469
8.75 , 1360, 792
1 , 1360, 1554
-27.25 , 1360, 1360
9.5 , 1361, 205
9.75 , 1361, 1429
7.75 , 1361, 105
8.75 , 1361, 881
12.25 , 1361, 1670
8 , 1361, 1308
3 , 1361, 1180
9 , 1361, 1361
0.25 , 1362, 218
4 , 1362, 1665
10.75 , 1362, 1228
1 , 1362, 1553
10.25 , 1362, 192
-23.75 , 1362, 1362
6.25 , 1363, 1238
10.75 , 1363, 804
5.25 , 1363, 1675
-27.75 , 1363, 1363
10.25 , 1364, 847
5 , 1364, 587
4.25 , 1364, 1341
-30.5 , 1364, 1364
4.75 , 1365, 1060
9.5 , 1365, 1897
1 , 1365, 343
3.25 , 1365, 168
7.75 , 1365, 1939
1.25 , 1365, 31
2 , 1365, 1118
-20.5 , 1365, 1365
8.75 , 1366, 587
7.25 , 1366, 198
8.25 , 1366, 1833
11.75 , 1366, 66
-14 , 1366, 1366
5.5 , 1367, 1477
4.25 , 1367, 90
7.75 , 1367, 151
8.25 , 1367, 197
9.75 , 1367, 55
2.75 , 1367, 1225
7.5 , 1367, 180
11 , 1367, 262
2.5 , 1367, 815
4 , 1367, 1737
13.25 , 1367, 1367
1.75 , 1368, 203
7 , 1368, 664
3.5 , 1368, 1963
7.75 , 1368, 1191
3 , 1368, 157
10 , 1368, 595
8.25 , 1368, 127
9 , 1368, 424
10.5 , 1368, 1844
10.75 , 1368, 1368
1.75 , 1369, 1967
4.25 , 1369, 1950
1 , 1369, 1989
-43 , 1369, 1369
3.25 , 1370, 1320
6.5 , 1370, 1816
7 , 1370, 214
7 , 1370, 1267
11 , 1370, 725
8 , 1370, 646
-7.25 , 1370, 1370
7.5 , 1371, 1182
10.25 , 1371, 1441
12 , 1371, 1009
3 , 1371, 1168
5 , 1371, 1582
0.75 , 1371, 877
2 , 1371, 194
1.25 , 1371, 1832
6 , 1371, 1091
1.5 , 1371, 1672
-0.75 , 1371, 1371
0.5 , 1372, 1387
4.5 , 1372, 1869
6 , 1372, 167
10 , 1372, 1909
9.25 , 1372, 1150
4.75 , 1372, 1771
3.75 , 1372, 877
-11.25 , 1372, 1372
3.25 , 1373, 688
5.5 , 1373, 1660
-41.25 , 1373, 1373
8.25 , 1374, 748
9 , 1374, 1179
-32.75 , 1374, 1374
5.75 , 1375, 171
-44.25 , 1375, 1375
6.75 , 1376, 3
7.75 , 1376, 524
6.75 , 1376, 1145
3 , 1376, 1016
2 , 1376, 1637
2.25 , 1376, 1699
-21.5 , 1376, 1376
5.25 , 1377, 1343
2.5 , 1377, 1681
8.75 , 1377, 889
7 , 1377, 372
5.25 , 1377, 710
1.25 , 1377, 1252
10 , 1377, 1388
3 , 1377, 1566
-7 , 1377, 1377
8.25 , 1378, 1886
2.5 , 1378, 64
5 , 1378, 1533
0.25 , 1378, 1017
6.25 , 1378, 1916
4.75 , 1378, 1387
3.5 , 1378, 864
11.25 , 1378, 713
4 , 1378, 1324
-4.25 , 1378, 1378
1.5 , 1379, 455
7.25 , 1379, 191
4.75 , 1379, 458
7.5 , 1379, 570
0.75 , 1379, 1210
6.75 , 1379, 1996
11.75 , 1379, 1844
3.5 , 1379, 351
-6.25 , 1379, 1379
9.25 , 1380, 1365
8.75 , 1380, 1772
7 , 1380, 1086
7.25 , 1380, 557
-17.75 , 1380, 1380
11.75 , 1381, 2001
12.25 , 1381, 1856
4.75 , 1381, 1590
6.25 , 1381, 1494
11 , 1381, 1600
9.5 , 1381, 477
5.5 , 1381, 1381
10.25 , 1382, 42
10.75 , 1382, 1745
-29 , 1382, 1382
9.5 , 1383, 1715
7 , 1383, 2016
6.25 , 1383, 251
-27.25 , 1383, 1383
7.5 , 1384, 267
7.5 , 1384, 1110
1.75 , 1384, 1306
-33.25 , 1384, 1384
6.5 , 1385, 183
9.25 , 1385, 42
1.75 , 1385, 301
3.25 , 1385, 1710
-29.25 , 1385, 1385
0.75 , 1386, 1840
-49.25 , 1386, 1386
5.75 , 1387, 1385
1.5 , 1387, 1066
-42.75 , 1387, 1387
8.25 , 1388, 1097
1.5 , 1388, 1637
5.5 , 1388, 402
6.5 , 1388, 1773
8.5 , 1388, 1953
6 , 1388, 1201
3.75 , 1388, 230
6.75 , 1388, 1858
8 , 1388, 695
4.75 , 1388, 1388
1.25 , 1389, 1056
5 , 1389, 273
0.75 , 1389, 1299
12.25 , 1389, 1118
-30.75 , 1389, 1389
2 , 1390, 1043
11.5 , 1390, 282
2 , 1390, 1948
3.25 , 1390, 976
6.75 , 1390, 957
-24.5 , 1390, 1390
4.75 , 1391, 179
12 , 1391, 1860
1.5 , 1391, 261
5.5 , 1391, 1403
6.5 , 1391, 572
8.5 , 1391, 314
3 , 1391, 1057
-8.25 , 1391, 1391
0.5 , 1392, 541
11.5 , 1392, 768
1 , 1392, 1527
4 , 1392, 883
-33 , 1392, 1392
8 , 1393, 355
8.25 , 1393, 246
10 , 1393, 277
12.25 , 1393, 1556
10.5 , 1393, 1625
-1 , 1393, 1393
1.25 , 1394, 6
12.25 , 1394, 319
-36.5 , 1394, 1394
1.5 , 1395, 1929
2 , 1395, 1216
2 , 1395, 1907
0.75 , 1395, 386
0.75 , 1395, 1970
2.5 , 1395, 1732
5.5 , 1395, 92
12.25 , 1395, 650
12.25 , 1395, 883
5 , 1395, 1792
-5.5 , 1395, 1395
0.75 , 1396, 362
1.5 , 1396, 713
-47.75 , 1396, 1396
1 , 1397, 123
9.75 , 1397, 1363
11.5 , 1397, 1980
4.5 , 1397, 75
5.25 , 1397, 1201
12.25 , 1397, 1405
4.75 , 1397, 792
7.25 , 1397, 507
2 , 1397, 1190
9 , 1397, 91
17.25 , 1397, 1397
8.75 , 1398, 1178
10 , 1398, 1029
11.25 , 1398, 1283
7.25 , 1398, 899
7.75 , 1398, 273
7.75 , 1398, 97
2.75 , 1398, 1398
10.75 , 1399, 1088
11.25 , 1399, 841
7 , 1399, 1784
1.5 , 1399, 106
10.5 , 1399, 1004
2 , 1399, 1761
4 , 1399, 399
-3 , 1399, 1399
3 , 1400, 1653
11.75 , 1400, 774
0.25 , 1400, 2001
10.25 , 1400, 1085
1.25 , 1400, 2019
11.75 , 1400, 1486
5.75 , 1400, 68
-6 , 1400, 1400
12.25 , 1401, 1394
-37.75 , 1401, 1401
1.25 , 1402, 768
9.75 , 1402, 581
2 , 1402, 538
6 , 1402, 775
9.25 , 1402, 1543
-21.75 , 1402, 1402
9.5 , 1403, 848
8.75 , 1403, 44
9.5 , 1403, 780
10.5 , 1403, 2011
-11.75 , 1403, 1403
6.75 , 1404, 1485
8.5 , 1404, 170
-34.75 , 1404, 1404
5 , 1405, 297
2 , 1405, 1426
1.25 , 1405, 725
12 , 1405, 780
7.25 , 1405, 320
10.75 , 1405, 366
3.25 , 1405, 736
10.25 , 1405, 1724
1.75 , 1405, 1405
6.75 , 1406, 111
0.5 , 1406, 728
3.75 , 1406, 253
-39 , 1406, 1406
3.25 , 1407, 1919
12.25 , 1407, 1222
10 , 1407, 1916
10 , 1407, 1600
0.25 , 1407, 344
-14.25 , 1407, 1407
8.75 , 1408, 552
0.25 , 1408, 1340
1.25 , 1408, 1381
7.75 , 1408, 894
12 , 1408, 1743
9.75 , 1408, 14
5.5 , 1408, 467
5.25 , 1408, 918
3 , 1408, 647
3.5 , 1408, 1408
2 , 1409, 738
1 , 1409, 1235
11.75 , 1409, 1462
8.25 , 1409, 485
5 , 1409, 1205
12.25 , 1409, 806
10 , 1409, 539
12 , 1409, 470
12.25 , 1409, 1409
2.75 , 1410, 1403
12 , 1410, 543
6 , 1410, 1067
1.5 , 1410, 1785
4.5 , 1410, 342
4.75 , 1410, 1210
6.75 , 1410, 1256
8 , 1410, 1376
1.25 , 1410, 218
-2.5 , 1410, 1410
1 , 1411, 942
-49 , 1411, 1411
5.5 , 1412, 1301
-44.5 , 1412, 1412
5.25 , 1413, 1865
6.5 , 1413, 588
1.25 , 1413, 1540
8 , 1413, 1498
2 , 1413, 1480
3 , 1413, 1787
-24 , 1413, 1413
5 , 1414, 1135
3.75 , 1414, 275
4.75 , 1414, 1472
7.25 , 1414, 830
4.75 , 1414, 166
1 , 1414, 1226
-23.5 , 1414, 1414
0.75 , 1415, 125
3.75 , 1415, 357
3.5 , 1415, 1469
-42 , 1415, 1415
5.5 , 1416, 984
11.5 , 1416, 1504
2.75 , 1416, 217
12.25 , 1416, 701
6 , 1416, 1932
10.75 , 1416, 1250
8 , 1416, 1708
6.75 , 1416, 1416
8.75 , 1417, 1843
11.25 , 1417, 1898
11 , 1417, 1911
10.5 , 1417, 1367
-8.5 , 1417, 1417
1.25 , 1418, 1650
10.75 , 1418, 519
7 , 1418, 867
10.75 , 1418, 959
1.25 , 1418, 36
11.75 , 1418, 1152
1.5 , 1418, 1314
10.25 , 1418, 966
6.25 , 1418, 1163
10.75 , 1418, 1418
10.25 , 1419, 1974
2.75 , 1419, 1885
10 , 1419, 1384
2.25 , 1419, 894
-24.75 , 1419, 1419
7 , 1420, 443
5.5 , 1420, 889
6.75 , 1420, 1359
4.5 , 1420, 520
7.75 , 1420, 631
6 , 1420, 1395
8.5 , 1420, 105
-4 , 1420, 1420
3.75 , 1421, 777
5 , 1421, 30
10.5 , 1421, 1305
1 , 1421, 1089
11.25 , 1421, 183
0.25 , 1421, 721
8.5 , 1421, 833
-9.75 , 1421, 1421
7.5 , 1422, 1708
3.25 , 1422, 1084
9 , 1422, 1346
9 , 1422, 169
9.75 , 1422, 1235
5.75 , 1422, 436
-5.75 , 1422, 1422
0.75 , 1423, 1331
9.75 , 1423, 1727
6.25 , 1423, 954
10.25 , 1423, 832
9.5 , 1423, 341
8.75 , 1423, 250
3 , 1423, 1971
0.5 , 1423, 521
0.75 , 1423, 520
-0.5 , 1423, 1423
12 , 1424, 1301
1.25 , 1424, 1850
7 , 1424, 1071
9.25 , 1424, 48
-20.5 , 1424, 1424
6 , 1425, 1456
10.5 , 1425, 1162
4.75 , 1425, 972
5.25 , 1425, 403
6 , 1425, 1045
4.5 , 1425, 247
0.5 , 1425, 692
3.25 , 1425, 1303
10.25 , 1425, 1182
1.75 , 1425, 1284
2.75 , 1425, 1425
8.75 , 1426, 1104
7.25 , 1426, 1438
11 , 1426, 1528
3.25 , 1426, 359
-19.75 , 1426, 1426
9.25 , 1427, 1700
9.75 , 1427, 1686
11.5 , 1427, 535
7.5 , 1427, 601
-12 , 1427, 1427
3 , 1428, 456
0.5 , 1428, 303
7.25 , 1428, 204
11 , 1428, 1550
9.25 , 1428, 220
11.5 , 1428, 684
10.25 , 1428, 359
7.5 , 1428, 252
1.5 , 1428, 1405
11.75 , 1428, 1428
8 , 1429, 566
4 , 1429, 660
1.75 , 1429, 1337
11.75 , 1429, 384
7.5 , 1429, 1954
11.5 , 1429, 266
-5.5 , 1429, 1429
8 , 1430, 452
5.75 , 1430, 495
0.5 , 1430, 1603
4.75 , 1430, 328
-31 , 1430, 1430
0.75 , 1431, 86
6.25 , 1431, 1240
1.25 , 1431, 242
0.75 , 1431, 1328
2.75 , 1431, 769
4.75 , 1431, 1677
3.75 , 1431, 1271
-29.75 , 1431, 1431
3.25 , 1432, 1249
4 , 1432, 1662
7 , 1432, 774
9.25 , 1432, 324
8.25 , 1432, 1815
10.75 , 1432, 201
-7.5 , 1432, 1432
11.5 , 1433, 1182
4 , 1433, 1949
0.75 , 1433, 1262
9.25 , 1433, 203
0.75 , 1433, 919
10.25 , 1433, 1671
9.75 , 1433, 759
3.25 , 1433, 258
-0.5 , 1433, 1433
11 , 1434, 786
6.75 , 1434, 1515
11.5 , 1434, 336
2 , 1434, 426
7.75 , 1434, 94
7 , 1434, 330
-4 , 1434, 1434
3.75 , 1435, 1544
8.75 , 1435, 690
11.5 , 1435, 1711
9.25 , 1435, 1191
9.25 , 1435, 266
6.25 , 1435, 392
1.25 , 1435, 779
4 , 1435, 411
4 , 1435, 456
10.75 , 1435, 326
18.75 , 1435, 1435
11.5 , 1436, 375
-38.5 , 1436, 1436
3.25 , 1437, 1903
12 , 1437, 180
2.75 , 1437, 1452
10.5 , 1437, 1546
1.75 , 1437, 1475
-19.75 , 1437, 1437
10 , 1438, 1809
2.5 , 1438, 1440
-37.5 , 1438, 1438
7 , 1439, 845
-43 , 1439, 1439
6.25 , 1440, 1671
0.5 , 1440, 985
11.25 , 1440, 756
11.5 , 1440, 320
10 , 1440, 1429
-10.5 , 1440, 1440
3.5 , 1441, 981
3.5 , 1441, 1729
12 , 1441, 1103
1.75 , 1441, 112
-29.25 , 1441, 1441
5.25 , 1442, 1605
10.75 , 1442, 283
8 , 1442, 1553
-26 , 1442, 1442
3.75 , 1443, 101
2.25 , 1443, 402
1 , 1443, 1613
0.75 , 1443, 1048
3.75 , 1443, 1715
-38.5 , 1443, 1443
6 , 1444, 1527
4.75 , 1444, 556
5.25 , 1444, 1162
1.25 , 1444, 1170
2.75 , 1444, 117
4.75 , 1444, 1753
8.5 , 1444, 1675
0.5 , 1444, 662
-16.25 , 1444, 1444
4.5 , 1445, 1379
5 , 1445, 1868
3.25 , 1445, 705
9.5 , 1445, 73
8 , 1445, 574
3 , 1445, 1198
2.5 , 1445, 395
4.25 , 1445, 465
2.75 , 1445, 269
-7.25 , 1445, 1445
10.25 , 1446, 1561
7.5 , 1446, 1360
1.75 , 1446, 1245
4.5 , 1446, 1332
8.25 , 1446, 1019
1.75 , 1446, 1973
-16 , 1446, 1446
1.25 , 1447, 1331
5.5 , 1447, 1703
3.5 , 1447, 1561
3.25 , 1447, 610
