20230
5 , 9891, 18319
91.25 , 9891, 9891
3.75 , 9892, 16937
3.75 , 9892, 13511
8.75 , 9892, 11366
5.25 , 9892, 18952
71.5 , 9892, 9892
0.5 , 9893, 17037
50.5 , 9893, 9893
3.25 , 9894, 11604
3.75 , 9894, 3836
12 , 9894, 3617
3.25 , 9894, 909
1.75 , 9894, 7237
8.5 , 9894, 1296
82.5 , 9894, 9894
3.25 , 9895, 6692
10.25 , 9895, 19192
63.5 , 9895, 9895
11.25 , 9896, 20200
61.25 , 9896, 9896
5.25 , 9897, 6222
11.5 , 9897, 18492
66.75 , 9897, 9897
11.75 , 9898, 2817
0.75 , 9898, 9218
10.5 , 9898, 2840
9.25 , 9898, 10348
5 , 9898, 5563
1 , 9898, 11628
5.75 , 9898, 6120
8 , 9898, 7948
102 , 9898, 9898
6.5 , 9899, 15027
9.5 , 9899, 6784
0.5 , 9899, 19408
4.25 , 9899, 19478
70.75 , 9899, 9899
6.5 , 9900, 1072
9.25 , 9900, 15769
0.5 , 9900, 11536
0.25 , 9900, 4312
4 , 9900, 2830
9.5 , 9900, 916
6.5 , 9900, 1185
4.25 , 9900, 3952
0.75 , 9900, 6116
2.75 , 9900, 1632
94.25 , 9900, 9900
7.5 , 9901, 8569
7 , 9901, 19766
0.5 , 9901, 3003
10.5 , 9901, 6496
75.5 , 9901, 9901
4.75 , 9902, 2382
6.5 , 9902, 8503
2 , 9902, 17047
4.75 , 9902, 19206
1.75 , 9902, 6128
10.25 , 9902, 15833
4 , 9902, 16057
10 , 9902, 4402
9 , 9902, 2261
9.25 , 9902, 830
112.25 , 9902, 9902
8.5 , 9903, 14144
11.75 , 9903, 335
10 , 9903, 8309
0.5 , 9903, 9804
6.25 , 9903, 16273
5.75 , 9903, 7343
7 , 9903, 3190
0.75 , 9903, 6562
5 , 9903, 12427
4.5 , 9903, 4417
110 , 9903, 9903
1.5 , 9904, 4546
5.5 , 9904, 1951
10 , 9904, 5116
0.75 , 9904, 4996
7.75 , 9904, 5325
2.25 , 9904, 6675
0.5 , 9904, 14624
1.5 , 9904, 19435
79.75 , 9904, 9904
9.75 , 9905, 3988
4.25 , 9905, 5165
64 , 9905, 9905
12 , 9906, 9953
4 , 9906, 9050
4.75 , 9906, 7234
4.25 , 9906, 8630
10.75 , 9906, 2711
6 , 9906, 4263
91.75 , 9906, 9906
7.5 , 9907, 4200
10 , 9907, 13753
2.5 , 9907, 1633
11 , 9907, 4144
1.75 , 9907, 8152
4 , 9907, 1245
86.75 , 9907, 9907
11.5 , 9908, 970
4 , 9908, 18984
1.75 , 9908, 6111
11.5 , 9908, 3876
78.75 , 9908, 9908
3 , 9909, 5896
4.75 , 9909, 13641
10.25 , 9909, 10731
7.25 , 9909, 16925
10.25 , 9909, 14546
11.75 , 9909, 6455
3.5 , 9909, 8426
10.75 , 9909, 8866
111.5 , 9909, 9909
11 , 9910, 3469
12 , 9910, 5412
5.5 , 9910, 19441
8.25 , 9910, 1846
9.75 , 9910, 776
7.5 , 9910, 1550
3 , 9910, 8868
7.5 , 9910, 1953
6.75 , 9910, 19935
121.25 , 9910, 9910
0.25 , 9911, 6781
8.75 , 9911, 17594
7.25 , 9911, 9810
8.75 , 9911, 4356
2.75 , 9911, 2152
77.75 , 9911, 9911
2 , 9912, 90
7.5 , 9912, 9887
11.5 , 9912, 768
2.25 , 9912, 18618
2 , 9912, 7956
5.75 , 9912, 7883
4.5 , 9912, 10192
4 , 9912, 17827
3.75 , 9912, 3202
6 , 9912, 5605
99.25 , 9912, 9912
11.75 , 9913, 4413
4 , 9913, 18336
9.25 , 9913, 3848
8.25 , 9913, 2750
1.25 , 9913, 9492
11.75 , 9913, 11859
7.25 , 9913, 6503
10.25 , 9913, 8568
113.75 , 9913, 9913
11 , 9914, 8599
5.5 , 9914, 7163
2.25 , 9914, 768
9.25 , 9914, 13585
6.25 , 9914, 17151
0.25 , 9914, 2836
3.5 , 9914, 11657
88 , 9914, 9914
10.5 , 9915, 13560
11 , 9915, 2547
11.75 , 9915, 17130
83.25 , 9915, 9915
8.25 , 9916, 595
6.75 , 9916, 14956
10.5 , 9916, 19232
75.5 , 9916, 9916
2.25 , 9917, 7175
2.5 , 9917, 10115
6.25 , 9917, 18516
4.75 , 9917, 17402
1 , 9917, 1792
11.25 , 9917, 758
11.25 , 9917, 3835
8 , 9917, 3331
11 , 9917, 15720
108.25 , 9917, 9917
11 , 9918, 7150
6.75 , 9918, 3328
8.25 , 9918, 1605
0.25 , 9918, 10458
76.25 , 9918, 9918
8.75 , 9919, 12091
12 , 9919, 3117
7.5 , 9919, 7568
11.25 , 9919, 11928
6 , 9919, 2544
2.25 , 9919, 11086
10.25 , 9919, 7258
11.5 , 9919, 1008
4 , 9919, 7655
123.5 , 9919, 9919
12 , 9920, 9812
8 , 9920, 741
11.75 , 9920, 3776
81.75 , 9920, 9920
8 , 9921, 7947
10 , 9921, 47
1.75 , 9921, 14844
3.75 , 9921, 6277
8.75 , 9921, 16208
7.5 , 9921, 3979
89.75 , 9921, 9921
1.25 , 9922, 13026
8.75 , 9922, 13540
10.25 , 9922, 496
70.25 , 9922, 9922
3.25 , 9923, 2852
6.25 , 9923, 15172
9.5 , 9923, 11268
11.5 , 9923, 18477
6 , 9923, 5772
11.75 , 9923, 4602
98.25 , 9923, 9923
11.25 , 9924, 10337
5 , 9924, 14838
10.75 , 9924, 33
6.75 , 9924, 7893
5.25 , 9924, 11358
2.25 , 9924, 8902
1.75 , 9924, 11116
10.5 , 9924, 4510
9.5 , 9924, 11711
113 , 9924, 9924
2.25 , 9925, 7165
1.25 , 9925, 876
4.25 , 9925, 1076
4.5 , 9925, 15356
4 , 9925, 11841
66.25 , 9925, 9925
11 , 9926, 5058
7 , 9926, 18416
10 , 9926, 5645
9.25 , 9926, 5324
6.75 , 9926, 10607
3.25 , 9926, 14522
97.25 , 9926, 9926
12 , 9927, 12079
5.25 , 9927, 7138
4.25 , 9927, 1699
2 , 9927, 14386
4 , 9927, 2632
10.5 , 9927, 20024
6.25 , 9927, 68
6.25 , 9927, 15130
6 , 9927, 869
6.5 , 9927, 2938
113 , 9927, 9927
11.5 , 9928, 7713
6 , 9928, 5086
3 , 9928, 64
3 , 9928, 19958
73.5 , 9928, 9928
10.25 , 9929, 6476
3 , 9929, 5375
9 , 9929, 20155
0.25 , 9929, 16306
3.75 , 9929, 5413
1.5 , 9929, 17848
4.75 , 9929, 10263
82.5 , 9929, 9929
11 , 9930, 5926
7 , 9930, 3238
6.5 , 9930, 2870
5.25 , 9930, 17033
3.75 , 9930, 12322
7.75 , 9930, 11500
3.75 , 9930, 848
4.5 , 9930, 6432
99.5 , 9930, 9930
3.5 , 9931, 3841
7.5 , 9931, 11468
0.75 , 9931, 13237
9.75 , 9931, 9500
8.75 , 9931, 4444
12.25 , 9931, 9591
3.5 , 9931, 11625
9.5 , 9931, 20014
8.75 , 9931, 7529
9 , 9931, 2748
123.25 , 9931, 9931
7.25 , 9932, 9594
1.5 , 9932, 247
5.75 , 9932, 15231
7.5 , 9932, 4291
11.75 , 9932, 13618
83.75 , 9932, 9932
2.75 , 9933, 7363
7 , 9933, 8600
8 , 9933, 2946
9.75 , 9933, 4817
1.5 , 9933, 5063
79 , 9933, 9933
1.75 , 9934, 10471
51.75 , 9934, 9934
3.5 , 9935, 8739
4.75 , 9935, 11094
5 , 9935, 11730
63.25 , 9935, 9935
8 , 9936, 10991
11.5 , 9936, 4768
9.5 , 9936, 729
79 , 9936, 9936
8.25 , 9937, 14159
4.75 , 9937, 10453
4 , 9937, 3862
5.5 , 9937, 582
1.75 , 9937, 9641
74.25 , 9937, 9937
1.75 , 9938, 7837
5.75 , 9938, 19147
3 , 9938, 4702
11.25 , 9938, 16954
2.25 , 9938, 1117
0.5 , 9938, 4340
74.5 , 9938, 9938
8.25 , 9939, 1951
58.25 , 9939, 9939
1.75 , 9940, 10803
9 , 9940, 8816
9.75 , 9940, 4924
0.5 , 9940, 2254
4 , 9940, 3865
8.5 , 9940, 9224
9 , 9940, 3608
8.25 , 9940, 9044
2.5 , 9940, 5387
103.25 , 9940, 9940
8.5 , 9941, 9785
1.75 , 9941, 12020
4.25 , 9941, 14990
1.75 , 9941, 15677
66.25 , 9941, 9941
6.75 , 9942, 7241
56.75 , 9942, 9942
0.75 , 9943, 15251
9.25 , 9943, 7504
3.5 , 9943, 7318
9.75 , 9943, 10583
7.25 , 9943, 1418
3.75 , 9943, 6273
4 , 9943, 13617
88.25 , 9943, 9943
0.25 , 9944, 9397
1.75 , 9944, 1016
10 , 9944, 11417
12.25 , 9944, 18858
11.75 , 9944, 4994
8.5 , 9944, 8134
4 , 9944, 15603
11.75 , 9944, 7640
10.25 , 9944, 7186
10.5 , 9944, 78
131 , 9944, 9944
1.5 , 9945, 11399
51.5 , 9945, 9945
3.25 , 9946, 9777
5.5 , 9946, 8071
5.25 , 9946, 699
9.25 , 9946, 6723
10.25 , 9946, 8527
4.25 , 9946, 10074
5.5 , 9946, 9903
8 , 9946, 4779
10 , 9946, 9065
11.25 , 9946, 19619
122.5 , 9946, 9946
6.25 , 9947, 9636
2.75 , 9947, 15164
11 , 9947, 3059
3 , 9947, 3287
6.25 , 9947, 12424
2.75 , 9947, 6379
11.25 , 9947, 6875
7 , 9947, 3368
100.25 , 9947, 9947
6.25 , 9948, 10021
5.75 , 9948, 10644
3.75 , 9948, 8207
11.5 , 9948, 6480
9.75 , 9948, 19565
87 , 9948, 9948
9.75 , 9949, 10003
1 , 9949, 12042
8 , 9949, 9165
11 , 9949, 12154
9.75 , 9949, 113
4 , 9949, 4055
9 , 9949, 15935
1 , 9949, 7529
103.5 , 9949, 9949
7.75 , 9950, 7950
2 , 9950, 16427
6.75 , 9950, 1887
9 , 9950, 10414
1.5 , 9950, 9516
9.25 , 9950, 8285
2 , 9950, 19756
3 , 9950, 5030
9.25 , 9950, 18806
100.5 , 9950, 9950
2 , 9951, 10198
12 , 9951, 14898
9.75 , 9951, 988
8.75 , 9951, 16028
5.75 , 9951, 9610
9.25 , 9951, 12365
5.5 , 9951, 3036
103 , 9951, 9951
7.25 , 9952, 9148
0.75 , 9952, 3221
11.75 , 9952, 766
8.5 , 9952, 16990
6.25 , 9952, 226
11.75 , 9952, 18841
96.25 , 9952, 9952
5.25 , 9953, 13844
8.5 , 9953, 12293
63.75 , 9953, 9953
6 , 9954, 7845
2.75 , 9954, 9276
10.5 , 9954, 7148
10.5 , 9954, 7361
4.25 , 9954, 3183
84 , 9954, 9954
6.75 , 9955, 1755
5.25 , 9955, 8491
5 , 9955, 1880
67 , 9955, 9955
1.5 , 9956, 9012
51.5 , 9956, 9956
0.25 , 9957, 2005
1 , 9957, 8507
0.25 , 9957, 7652
9 , 9957, 14036
4 , 9957, 2571
12 , 9957, 17302
7.75 , 9957, 1616
2.75 , 9957, 8866
0.25 , 9957, 17308
6.5 , 9957, 1667
93.75 , 9957, 9957
9.5 , 9958, 10201
5.75 , 9958, 12536
9.5 , 9958, 11282
5.5 , 9958, 10606
80.25 , 9958, 9958
0.5 , 9959, 7845
0.5 , 9959, 12675
51 , 9959, 9959
7.5 , 9960, 8987
7.75 , 9960, 7059
6.75 , 9960, 3846
2 , 9960, 3067
7 , 9960, 519
12 , 9960, 19003
6.25 , 9960, 74
4.25 , 9960, 389
7 , 9960, 4140
5.5 , 9960, 7287
116 , 9960, 9960
3 , 9961, 7939
7.75 , 9961, 6206
4.25 , 9961, 874
8.75 , 9961, 10391
11 , 9961, 13450
8 , 9961, 1969
8.5 , 9961, 3264
5 , 9961, 19603
7.5 , 9961, 10911
113.75 , 9961, 9961
3.5 , 9962, 9820
1 , 9962, 18388
7.5 , 9962, 11706
10.75 , 9962, 2269
6.5 , 9962, 6632
79.25 , 9962, 9962
1.75 , 9963, 11456
5.5 , 9963, 10370
6.25 , 9963, 6232
6.75 , 9963, 11991
70.25 , 9963, 9963
11 , 9964, 11063
8 , 9964, 5819
5.25 , 9964, 3266
74.25 , 9964, 9964
10.25 , 9965, 10720
5 , 9965, 1857
8.75 , 9965, 11398
3 , 9965, 11885
77 , 9965, 9965
11.75 , 9966, 7059
10.75 , 9966, 10413
3 , 9966, 9853
6.75 , 9966, 6216
7.75 , 9966, 12318
8.25 , 9966, 9752
0.25 , 9966, 8461
6.25 , 9966, 9024
10.75 , 9966, 10450
5.75 , 9966, 17253
121.25 , 9966, 9966
9.5 , 9967, 2815
7.5 , 9967, 15301
2.5 , 9967, 5797
11.25 , 9967, 17451
80.75 , 9967, 9967
11.25 , 9968, 13072
0.25 , 9968, 10566
0.75 , 9968, 9393
10 , 9968, 5457
1.25 , 9968, 7772
12.25 , 9968, 16333
5.5 , 9968, 9134
91.25 , 9968, 9968
11 , 9969, 19091
4.75 , 9969, 10973
11.5 , 9969, 70
11.25 , 9969, 12424
7.5 , 9969, 5582
4.5 , 9969, 19719
7 , 9969, 9776
7 , 9969, 9157
6 , 9969, 11194
10 , 9969, 15378
130.5 , 9969, 9969
5.5 , 9970, 12060
0.5 , 9970, 7172
6.25 , 9970, 5967
3.25 , 9970, 2984
10 , 9970, 1300
7.75 , 9970, 9111
9.75 , 9970, 10305
8.25 , 9970, 3692
8.25 , 9970, 9745
109.5 , 9970, 9970
3.5 , 9971, 7921
6 , 9971, 11673
11.5 , 9971, 317
7 , 9971, 16572
1.75 , 9971, 1825
3.25 , 9971, 10774
3.75 , 9971, 9212
1 , 9971, 10642
10.5 , 9971, 16243
7.75 , 9971, 11966
106 , 9971, 9971
3.5 , 9972, 16610
53.5 , 9972, 9972
0.75 , 9973, 8894
50.75 , 9973, 9973
8.25 , 9974, 2731
4.5 , 9974, 2401
7.75 , 9974, 7695
5 , 9974, 11606
3.5 , 9974, 5861
12 , 9974, 18177
91 , 9974, 9974
10 , 9975, 12296
4.5 , 9975, 10752
5 , 9975, 1965
69.5 , 9975, 9975
1.5 , 9976, 3443
11.5 , 9976, 3374
7.25 , 9976, 9302
4.5 , 9976, 8671
11.5 , 9976, 18653
8 , 9976, 19294
6 , 9976, 4997
0.25 , 9976, 227
4.5 , 9976, 1027
105 , 9976, 9976
6.75 , 9977, 19511
9.25 , 9977, 5308
4.75 , 9977, 6993
2.75 , 9977, 2076
7.75 , 9977, 17872
9 , 9977, 16553
8.5 , 9977, 9035
4 , 9977, 18936
1 , 9977, 14884
103.75 , 9977, 9977
8.25 , 9978, 16899
8.5 , 9978, 13892
6 , 9978, 7869
0.75 , 9978, 2438
6.75 , 9978, 11515
4 , 9978, 5665
11.25 , 9978, 7011
4 , 9978, 8265
99.5 , 9978, 9978
2 , 9979, 16608
3.5 , 9979, 1052
4 , 9979, 5911
2.5 , 9979, 4862
2.25 , 9979, 6240
8 , 9979, 6633
10.75 , 9979, 10939
83 , 9979, 9979
9.5 , 9980, 10284
1.5 , 9980, 5703
61 , 9980, 9980
9.5 , 9981, 14711
6 , 9981, 9629
65.5 , 9981, 9981
6.75 , 9982, 10963
1.5 , 9982, 16605
5 , 9982, 7251
6.25 , 9982, 10662
69.5 , 9982, 9982
12.25 , 9983, 1454
0.75 , 9983, 1903
7.25 , 9983, 19760
3.25 , 9983, 3867
3.5 , 9983, 19448
3.25 , 9983, 18637
4.75 , 9983, 4957
6.25 , 9983, 6391
91.25 , 9983, 9983
10.5 , 9984, 12488
60.5 , 9984, 9984
1.25 , 9985, 6854
10.5 , 9985, 18534
10.5 , 9985, 7822
2.5 , 9985, 6548
10.25 , 9985, 11454
9.25 , 9985, 7254
9.75 , 9985, 12011
3.25 , 9985, 19406
0.75 , 9985, 9228
108 , 9985, 9985
5 , 9986, 5748
2 , 9986, 73
6.25 , 9986, 2343
8 , 9986, 7825
3.75 , 9986, 1191
3.75 , 9986, 1486
4.75 , 9986, 6471
6.25 , 9986, 2359
89.75 , 9986, 9986
3.75 , 9987, 1523
11 , 9987, 1744
6 , 9987, 7243
8.25 , 9987, 19036
8.5 , 9987, 12310
4.75 , 9987, 3416
8 , 9987, 9745
8.25 , 9987, 4721
6.25 , 9987, 9168
2 , 9987, 11222
116.75 , 9987, 9987
0.5 , 9988, 18163
7.75 , 9988, 1620
4 , 9988, 20075
4.25 , 9988, 6553
2.25 , 9988, 7983
3.75 , 9988, 6228
6.5 , 9988, 11079
7 , 9988, 4632
9.75 , 9988, 6488
95.75 , 9988, 9988
11.25 , 9989, 4224
11 , 9989, 1955
4.25 , 9989, 11017
76.5 , 9989, 9989
8 , 9990, 8385
5.25 , 9990, 507
0.5 , 9990, 11749
0.75 , 9990, 5802
0.75 , 9990, 6204
2.5 , 9990, 3633
1.5 , 9990, 3702
11.75 , 9990, 13541
9.75 , 9990, 3560
90.75 , 9990, 9990
9 , 9991, 18074
2.25 , 9991, 11104
2.75 , 9991, 10435
6.5 , 9991, 20168
8.5 , 9991, 7957
11.5 , 9991, 15790
90.5 , 9991, 9991
8.25 , 9992, 9005
9.75 , 9992, 813
1 , 9992, 5514
7.5 , 9992, 4113
1.25 , 9992, 5397
1.25 , 9992, 9787
11.25 , 9992, 4935
2.5 , 9992, 4936
92.75 , 9992, 9992
7.75 , 9993, 6706
7.75 , 9993, 12135
6.25 , 9993, 11412
6.75 , 9993, 16814
1.5 , 9993, 16100
6.75 , 9993, 4317
86.75 , 9993, 9993
8.5 , 9994, 7125
11.25 , 9994, 10078
9.5 , 9994, 3006
9.5 , 9994, 9852
5.25 , 9994, 10117
8.25 , 9994, 3616
10.5 , 9994, 15383
2.5 , 9994, 16775
115.25 , 9994, 9994
5 , 9995, 7863
9.75 , 9995, 18776
64.75 , 9995, 9995
10 , 9996, 10960
8.75 , 9996, 1810
4.25 , 9996, 16845
2 , 9996, 11398
75 , 9996, 9996
10.25 , 9997, 585
1.5 , 9997, 9931
2 , 9997, 2723
11.25 , 9997, 6939
4.75 , 9997, 2205
11.5 , 9997, 18014
5.25 , 9997, 15441
96.5 , 9997, 9997
5.75 , 9998, 5791
9.75 , 9998, 10343
0.5 , 9998, 2039
4.25 , 9998, 4747
70.25 , 9998, 9998
3 , 9999, 15756
3.5 , 9999, 6424
3.75 , 9999, 11228
7.25 , 9999, 3110
3.25 , 9999, 18550
11.5 , 9999, 19359
1.25 , 9999, 8371
8.25 , 9999, 428
9.25 , 9999, 7631
7.5 , 9999, 10146
108.5 , 9999, 9999
8.25 , 10000, 313
5.25 , 10000, 1213
6.5 , 10000, 1348
9.25 , 10000, 4183
12 , 10000, 3003
91.25 , 10000, 10000
6.75 , 10001, 2958
7.75 , 10001, 17738
4.75 , 10001, 4294
0.5 , 10001, 15485
0.5 , 10001, 4512
6 , 10001, 405
11.5 , 10001, 11848
87.75 , 10001, 10001
10.5 , 10002, 13372
6.5 , 10002, 4328
2 , 10002, 10657
4.75 , 10002, 4671
12 , 10002, 14795
5.75 , 10002, 7345
4.5 , 10002, 10279
7.5 , 10002, 13663
0.25 , 10002, 1146
8.5 , 10002, 11192
112.25 , 10002, 10002
1.25 , 10003, 11700
51.25 , 10003, 10003
8.75 , 10004, 12596
3.5 , 10004, 8606
9.5 , 10004, 1033
7 , 10004, 17424
5.5 , 10004, 3768
6 , 10004, 6927
5 , 10004, 12347
95.25 , 10004, 10004
2.75 , 10005, 11700
10.75 , 10005, 14302
10.5 , 10005, 11690
12 , 10005, 17430
3.25 , 10005, 14981
2.75 , 10005, 5073
9 , 10005, 4048
0.25 , 10005, 19443
0.5 , 10005, 17413
11 , 10005, 7115
112.75 , 10005, 10005
9.25 , 10006, 18406
4.5 , 10006, 12643
4 , 10006, 8714
1.25 , 10006, 5975
1.5 , 10006, 4819
70.5 , 10006, 10006
9.25 , 10007, 6546
4.75 , 10007, 6465
1.5 , 10007, 19930
1.5 , 10007, 2943
67 , 10007, 10007
5.25 , 10008, 4044
3 , 10008, 4727
2.75 , 10008, 1068
6.5 , 10008, 15469
3.25 , 10008, 19226
5 , 10008, 16211
75.75 , 10008, 10008
6 , 10009, 17157
7 , 10009, 8190
12.25 , 10009, 4988
12 , 10009, 11709
12.25 , 10009, 14466
9 , 10009, 3627
108.5 , 10009, 10009
8 , 10010, 15816
11.25 , 10010, 17759
69.25 , 10010, 10010
1 , 10011, 2971
11.5 , 10011, 9214
62.5 , 10011, 10011
3.25 , 10012, 9673
4.25 , 10012, 1576
7 , 10012, 6598
1.25 , 10012, 19958
65.75 , 10012, 10012
6 , 10013, 6427
12 , 10013, 1989
6 , 10013, 9017
11.75 , 10013, 7821
8.75 , 10013, 16470
5.5 , 10013, 5176
10.75 , 10013, 13221
11 , 10013, 16337
121.75 , 10013, 10013
4.5 , 10014, 7885
0.75 , 10014, 2876
11.25 , 10014, 10901
66.5 , 10014, 10014
1.5 , 10015, 11726
11.25 , 10015, 12787
9 , 10015, 4541
0.25 , 10015, 2061
0.75 , 10015, 3094
11 , 10015, 11224
2 , 10015, 13974
10.5 , 10015, 2509
1 , 10015, 15420
2.25 , 10015, 18629
99.5 , 10015, 10015
0.25 , 10016, 16060
11.5 , 10016, 4132
7.75 , 10016, 1114
1.25 , 10016, 5000
2.25 , 10016, 14591
4.5 , 10016, 17804
2.75 , 10016, 5922
10.5 , 10016, 12654
4.75 , 10016, 5993
1.75 , 10016, 17011
97.25 , 10016, 10016
12 , 10017, 2628
62 , 10017, 10017
11.5 , 10018, 20187
61.5 , 10018, 10018
1.5 , 10019, 5437
51.5 , 10019, 10019
8.5 , 10020, 9901
7.5 , 10020, 7609
1.75 , 10020, 12638
0.5 , 10020, 9841
0.25 , 10020, 10607
68.5 , 10020, 10020
7.75 , 10021, 5857
4.25 , 10021, 4555
6 , 10021, 7452
12.25 , 10021, 5267
3.75 , 10021, 2716
7.75 , 10021, 761
3 , 10021, 10626
3.75 , 10021, 6039
98.5 , 10021, 10021
3.25 , 10022, 13573
10.75 , 10022, 14885
6.25 , 10022, 777
0.75 , 10022, 16400
71 , 10022, 10022
1.25 , 10023, 15778
12.25 , 10023, 10727
4 , 10023, 9762
1.25 , 10023, 3777
4.5 , 10023, 12020
11.25 , 10023, 11272
11.75 , 10023, 4990
96.25 , 10023, 10023
10 , 10024, 9083
8 , 10024, 6947
3.5 , 10024, 2931
8 , 10024, 7625
79.5 , 10024, 10024
5.75 , 10025, 3958
9.75 , 10025, 8540
8.5 , 10025, 9182
7.75 , 10025, 212
11.5 , 10025, 11254
93.25 , 10025, 10025
7.25 , 10026, 20057
5.5 , 10026, 15140
11.75 , 10026, 2927
11.75 , 10026, 392
10.75 , 10026, 2287
4.5 , 10026, 13770
101.5 , 10026, 10026
12.25 , 10027, 4774
1 , 10027, 2102
9.5 , 10027, 11356
7.75 , 10027, 15371
80.5 , 10027, 10027
11 , 10028, 6277
3 , 10028, 5534
4.5 , 10028, 18459
7.25 , 10028, 15716
8.25 , 10028, 5198
8.75 , 10028, 1974
92.75 , 10028, 10028
1.5 , 10029, 11434
3 , 10029, 3616
3.5 , 10029, 15103
2 , 10029, 14382
1.75 , 10029, 1330
9.5 , 10029, 3164
1.5 , 10029, 11461
7.25 , 10029, 8762
80 , 10029, 10029
10 , 10030, 10722
10.75 , 10030, 4891
3 , 10030, 3359
4.75 , 10030, 2715
2.25 , 10030, 13858
5.75 , 10030, 19642
4.5 , 10030, 15565
2 , 10030, 2739
93 , 10030, 10030
0.75 , 10031, 13667
10.5 , 10031, 7061
3.75 , 10031, 1557
1.5 , 10031, 7661
66.5 , 10031, 10031
9.75 , 10032, 16603
6.5 , 10032, 5488
6.5 , 10032, 14659
3 , 10032, 11612
10.75 , 10032, 18413
6.75 , 10032, 5560
6.5 , 10032, 749
2 , 10032, 9245
11.25 , 10032, 13234
113 , 10032, 10032
3 , 10033, 2136
0.25 , 10033, 18894
10.75 , 10033, 2848
8.75 , 10033, 11253
3.75 , 10033, 15481
8.5 , 10033, 10393
85 , 10033, 10033
10 , 10034, 4917
9.5 , 10034, 1824
0.75 , 10034, 16569
10.5 , 10034, 5749
6.75 , 10034, 3468
5 , 10034, 14603
1.75 , 10034, 7015
7.25 , 10034, 9605
4.5 , 10034, 842
106 , 10034, 10034
8.5 , 10035, 5490
5.75 , 10035, 915
0.25 , 10035, 1284
9.25 , 10035, 12518
73.75 , 10035, 10035
10.5 , 10036, 15495
3.5 , 10036, 3269
9 , 10036, 10664
6 , 10036, 17324
7.75 , 10036, 16728
1.5 , 10036, 7552
7.5 , 10036, 6523
0.5 , 10036, 4363
1.5 , 10036, 7252
97.75 , 10036, 10036
9.5 , 10037, 216
59.5 , 10037, 10037
3.5 , 10038, 1279
6.5 , 10038, 15177
3.25 , 10038, 14565
8.5 , 10038, 16612
2.25 , 10038, 10223
12.25 , 10038, 17646
11 , 10038, 8877
7.5 , 10038, 7227
104.75 , 10038, 10038
10.5 , 10039, 9146
1.25 , 10039, 3652
2.75 , 10039, 18790
1.5 , 10039, 15482
3.5 , 10039, 8912
5.25 , 10039, 5082
3.5 , 10039, 4607
9.75 , 10039, 11708
88 , 10039, 10039
11.5 , 10040, 6742
5.75 , 10040, 15619
10 , 10040, 12129
2.25 , 10040, 16439
0.75 , 10040, 1443
9.25 , 10040, 14933
6 , 10040, 9699
95.5 , 10040, 10040
10 , 10041, 2428
7.75 , 10041, 17571
11.25 , 10041, 9508
8.75 , 10041, 8880
10.75 , 10041, 11594
9.75 , 10041, 18013
9.5 , 10041, 2338
8 , 10041, 10842
125.75 , 10041, 10041
11 , 10042, 19921
61 , 10042, 10042
9.5 , 10043, 20108
7.25 , 10043, 3481
10.75 , 10043, 7008
77.5 , 10043, 10043
5.5 , 10044, 8756
10.75 , 10044, 1033
8.25 , 10044, 13640
10.75 , 10044, 1169
11.25 , 10044, 13123
7.25 , 10044, 6739
10.75 , 10044, 7297
9.25 , 10044, 8626
123.75 , 10044, 10044
11.5 , 10045, 16297
61.5 , 10045, 10045
8.5 , 10046, 15370
11.25 , 10046, 10251
2.75 , 10046, 737
8.75 , 10046, 6311
2.75 , 10046, 1397
9 , 10046, 12870
3 , 10046, 10552
5.5 , 10046, 10638
9.75 , 10046, 3837
9.75 , 10046, 20208
121 , 10046, 10046
0.75 , 10047, 17169
7.75 , 10047, 8741
58.5 , 10047, 10047
9.25 , 10048, 1968
12 , 10048, 11906
71.25 , 10048, 10048
8 , 10049, 9408
3.75 , 10049, 7720
4.25 , 10049, 4282
4.25 , 10049, 7350
7.5 , 10049, 12283
8.75 , 10049, 16895
7.25 , 10049, 769
10 , 10049, 6688
4.5 , 10049, 9559
6.25 , 10049, 12263
114.5 , 10049, 10049
6.75 , 10050, 9070
56.75 , 10050, 10050
5.5 , 10051, 5486
11 , 10051, 14034
0.5 , 10051, 7889
7 , 10051, 11368
5.5 , 10051, 161
6.5 , 10051, 750
0.25 , 10051, 9880
11.25 , 10051, 16087
2 , 10051, 8609
6.25 , 10051, 9031
105.75 , 10051, 10051
9.75 , 10052, 3471
12.25 , 10052, 953
72 , 10052, 10052
11.5 , 10053, 18538
4 , 10053, 1001
6.75 , 10053, 5469
7.5 , 10053, 3825
8.75 , 10053, 15358
1 , 10053, 18866
4 , 10053, 11728
0.5 , 10053, 1141
10.75 , 10053, 9484
104.75 , 10053, 10053
11.75 , 10054, 8396
2.25 , 10054, 8353
7.5 , 10054, 6354
7 , 10054, 4723
0.25 , 10054, 8522
4 , 10054, 19710
10.5 , 10054, 4767
4.25 , 10054, 2519
97.5 , 10054, 10054
0.75 , 10055, 15492
10.5 , 10055, 5379
0.75 , 10055, 10012
7.25 , 10055, 8452
8.5 , 10055, 1434
11.75 , 10055, 9812
89.5 , 10055, 10055
0.75 , 10056, 4235
10.75 , 10056, 9064
5.25 , 10056, 1551
6.5 , 10056, 19320
10 , 10056, 2757
83.25 , 10056, 10056
9.75 , 10057, 7625
3 , 10057, 9796
7.75 , 10057, 6244
70.5 , 10057, 10057
2 , 10058, 5308
